onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
163.786	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3799	n/a	8	n/a
169.085	5.8	1	HighY	T3_circus.bmp	T2_clown.bmp	4299	n/a	7	n/a
174.885	5.299	5	PercY	_F3_f4.bmp	_F2_f4.bmp	3799	n/a	7	n/a
180.184	5.799	3	UnrN	T3_rich.bmp	T2_pointed.bmp	4299	n/a	8	n/a
185.983	5.8	6	PercN	_F3_s4.bmp	_F1_e4.bmp	4299	n/a	8	n/a
191.783	5.316	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3799	n/a	8	n/a
197.099	5.799	1	HighY	T3_mitten.bmp	T1_glove.bmp	4299	n/a	7	n/a
202.898	5.782	2	LowY	T3_silent.bmp	T1_quiet.bmp	4299	n/a	7	n/a
208.68	4.8	3	UnrN	T3_towel.bmp	T1_puppet.bmp	3299	n/a	8	n/a
213.48	5.299	1	HighY	T3_syrup.bmp	T0_pancakes.bmp	3799	n/a	7	n/a
218.779	5.299	3	UnrN	T3_upper.bmp	T1_broke.bmp	3799	n/a	8	n/a
224.078	5.3	2	LowY	T3_lobster.bmp	T0_crab.bmp	3799	n/a	7	n/a
229.378	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	4299	n/a	8	n/a
235.177	5.799	3	UnrN	T3_ranch.bmp	T0_chin.bmp	4299	n/a	8	n/a
240.976	5.783	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	4299	n/a	7	n/a
246.759	5.299	2	LowY	T3_razor.bmp	T0_blade.bmp	3799	n/a	7	n/a
252.058	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	3299	n/a	8	n/a
256.857	4.8	1	HighY	T3_jam.bmp	T1_jelly.bmp	3299	n/a	7	n/a
261.657	5.799	2	LowY	T3_smudge.bmp	T1_smear.bmp	4299	n/a	7	n/a
267.456	4.799	3	UnrN	T3_clerk.bmp	T2_bent.bmp	3299	n/a	8	n/a
272.255	4.8	2	LowY	T3_finish.bmp	T1_end.bmp	3299	n/a	7	n/a
277.055	4.799	6	PercN	_F3_s6.bmp	_F2_e6.bmp	3299	n/a	8	n/a
281.854	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3299	n/a	8	n/a
286.654	5.299	5	PercY	_F3_s6.bmp	_F0_s6.bmp	3799	n/a	7	n/a
291.953	5.799	5	PercY	_F3_b4.bmp	_F1_b4.bmp	4299	n/a	7	n/a
297.752	4.8	5	PercY	_F3_e4.bmp	_F2_e4.bmp	3299	n/a	7	n/a
302.552	5.299	3	UnrN	T3_map.bmp	T2_hut.bmp	3799	n/a	8	n/a
307.851	5.799	3	UnrN	T3_scar.bmp	T1_tunnel.bmp	4299	n/a	8	n/a
313.65	5.333	6	PercN	_F3_b4.bmp	_F1_f4.bmp	n/a	n/a	8	n/a
