onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
138.287	5.3	1	HighY	T3_question.bmp	T0_answer.bmp	2433	8	7	0
143.587	4.799	3	UnrN	T3_stream.bmp	T0_rear.bmp	1717	8	8	1
148.386	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1278	7	7	1
153.186	5.316	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	1863	8	8	1
158.502	5.299	1	HighY	T3_above.bmp	T2_below.bmp	1571	8	7	0
163.801	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1159	8	8	1
169.1	5.783	1	HighY	T3_circus.bmp	T2_clown.bmp	2940	7	7	1
174.883	5.299	5	PercY	_F3_f4.bmp	_F2_f4.bmp	1741	7	7	1
180.182	5.799	3	UnrN	T3_rich.bmp	T2_pointed.bmp	1106	8	8	1
185.981	5.8	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1443	8	8	1
191.781	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1412	8	8	1
197.08	5.799	1	HighY	T3_mitten.bmp	T1_glove.bmp	2848	7	7	1
202.879	5.799	2	LowY	T3_silent.bmp	T1_quiet.bmp	1201	7	7	1
208.678	4.8	3	UnrN	T3_towel.bmp	T1_puppet.bmp	3424	7	8	0
213.478	5.299	1	HighY	T3_syrup.bmp	T0_pancakes.bmp	2522	8	7	0
218.777	5.299	3	UnrN	T3_upper.bmp	T1_broke.bmp	3727	7	8	0
224.076	5.3	2	LowY	T3_lobster.bmp	T0_crab.bmp	2988	7	7	1
229.376	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	4299	NA	8	NA
235.175	5.799	3	UnrN	T3_ranch.bmp	T0_chin.bmp	1321	8	8	1
240.974	5.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1194	7	7	1
246.774	5.299	2	LowY	T3_razor.bmp	T0_blade.bmp	2299	7	7	1
252.073	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2239	8	8	1
256.872	4.8	1	HighY	T3_jam.bmp	T1_jelly.bmp	2048	8	7	0
261.672	5.799	2	LowY	T3_smudge.bmp	T1_smear.bmp	1432	7	7	1
267.471	4.799	3	UnrN	T3_clerk.bmp	T2_bent.bmp	1505	8	8	1
272.27	4.783	2	LowY	T3_finish.bmp	T1_end.bmp	2426	7	7	1
277.053	4.799	6	PercN	_F3_s6.bmp	_F2_e6.bmp	1915	8	8	1
281.852	4.816	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1148	8	8	1
286.668	5.3	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1468	7	7	1
291.968	5.799	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1040	8	7	0
297.767	4.783	5	PercY	_F3_e4.bmp	_F2_e4.bmp	738	7	7	1
302.55	5.299	3	UnrN	T3_map.bmp	T2_hut.bmp	1530	8	8	1
307.849	5.799	3	UnrN	T3_scar.bmp	T1_tunnel.bmp	2663	8	8	1
313.648	5.333	6	PercN	_F3_b4.bmp	_F1_f4.bmp	968	8	8	1
