onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
261.657	5.799	2	LowY	T3_smudge.bmp	T1_smear.bmp	1127	7	7	1
267.456	4.799	3	UnrN	T3_clerk.bmp	T2_bent.bmp	1128	8	8	1
272.255	4.8	2	LowY	T3_finish.bmp	T1_end.bmp	1145	7	7	1
277.055	4.799	6	PercN	_F3_s6.bmp	_F2_e6.bmp	1153	8	8	1
281.854	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	818	8	8	1
286.654	5.299	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1307	7	7	1
291.953	5.799	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1247	7	7	1
297.752	4.8	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1040	7	7	1
302.552	5.299	3	UnrN	T3_map.bmp	T2_hut.bmp	1305	8	8	1
307.851	5.799	3	UnrN	T3_scar.bmp	T1_tunnel.bmp	1197	8	8	1
313.65	5.333	6	PercN	_F3_b4.bmp	_F1_f4.bmp	1198	8	8	1
